,low_time,high_time,ch2,std_ch2,ch3,std_ch3
5635,-0.006267426,-0.006266296,0.5716431095406361,0.061896196854816905,14.809893992932865,0.014024120064659274
5636,-0.006266294,-0.006265166,0.5706637168141592,0.05811426078724077,14.827433628318584,0.013925848853934953
5637,-0.006265164,-0.006264036,0.5699115044247788,0.058258799699456465,14.836814159292034,0.014646882321497105
5638,-0.006264034,-0.006262904,0.5687720848056538,0.060258104180451175,14.847526501766787,0.014105895267922858
5639,-0.006262902,-0.006261774,0.5651327433628319,0.06019643986668015,14.85929203539823,0.014239905236642501
5640,-0.006261772,-0.006260644,0.560353982300885,0.05901288465092432,14.869203539823014,0.013769197014282452
5641,-0.006260642,-0.006259512,0.5534452296819788,0.06208007244763016,14.876501766784452,0.014002642109735819
5642,-0.00625951,-0.006258382,0.5484513274336283,0.05944892223675721,14.887610619469026,0.013596901471209316
5643,-0.00625838,-0.006257252,0.5408407079646017,0.06183555997765811,14.902477876106197,0.014090365887563574
5644,-0.00625725,-0.006256122,0.5353982300884956,0.06388880929830736,14.91504424778761,0.014250506910860022
5645,-0.00625612,-0.00625499,0.5314929328621908,0.06207780569907004,14.930388692579506,0.013665632348680033
5646,-0.006254988,-0.00625386,0.5253539823008849,0.05695796809858137,14.95221238938053,0.014274984538739327
5647,-0.006253858,-0.00625273,0.5182300884955753,0.06419848950993144,14.970088495575222,0.013626872211507332
5648,-0.006252728,-0.006251598,0.5147084805653711,0.06320524428424748,14.995229681978797,0.014231144910893263
5649,-0.006251596,-0.006250468,0.5134513274336283,0.061571095586415506,15.02495575221239,0.01445032524999146
5650,-0.006250466,-0.006249338,0.5089823008849558,0.06090903257455635,15.049557522123894,0.014281852729655826
5651,-0.006249336,-0.006248206,0.5071554770318022,0.06283184519418172,15.0773851590106,0.013858981179349382
5652,-0.006248204,-0.006247076,0.5072123893805309,0.06017401907295774,15.103716814159293,0.013884944731712987
5653,-0.006247074,-0.006245946,0.5084513274336283,0.05948216886368785,15.12867256637168,0.01414024934729195
5654,-0.006245944,-0.006244816,0.5141150442477876,0.060590309370861226,15.151858407079645,0.01446795934945218
5655,-0.006244814,-0.006243684,0.5240282685512367,0.06263145592589134,15.171378091872791,0.013998454257472478
5656,-0.006243682,-0.006242554,0.5338938053097345,0.06246218965509585,15.189734513274338,0.01530908669113343
5657,-0.006242552,-0.006241424,0.5471238938053097,0.06042642252157644,15.201061946902652,0.014644203911980081
5658,-0.006241422,-0.006240292,0.5636484098939929,0.06200648678073494,15.219611307420493,0.014509138625768825
5659,-0.00624029,-0.006239162,0.577433628318584,0.060846143552514026,15.225309734513273,0.01371109978090865
5660,-0.00623916,-0.006238032,0.5882300884955752,0.06082396225159124,15.231858407079645,0.014386390861276898
5661,-0.00623803,-0.0062369,0.599381625441696,0.05991775427691269,15.237632508833922,0.013618283448325164
5662,-0.006236898,-0.00623577,0.6069911504424779,0.05743530084116554,15.242477876106195,0.013798509257042551
5663,-0.006235768,-0.00623464,0.6142035398230088,0.061195848734543465,15.249203539823007,0.01406933142470589
5664,-0.006234638,-0.006233508,0.6222614840989399,0.05817970072034801,15.252120141342758,0.014000967119146751
5665,-0.006233506,-0.006232378,0.6291150442477876,0.05853233309418083,15.24938053097345,0.014344885794129578
5666,-0.006232376,-0.006231248,0.6311504424778761,0.058650164856506766,15.254690265486724,0.013348985431032167
5667,-0.006231246,-0.006230118,0.6324778761061948,0.060547306097417534,15.256637168141593,0.01398333439745858
5668,-0.006230116,-0.006228986,0.6298586572438163,0.05751887647877576,15.260777385159011,0.01405669258166401
5669,-0.006228984,-0.006227856,0.6243362831858407,0.06039837205184919,15.257876106194692,0.014456838806891992
5670,-0.006227854,-0.006226726,0.6164159292035399,0.059641284226270096,15.263716814159292,0.014639113583813812
5671,-0.006226724,-0.006225594,0.6090989399293286,0.05815497130900796,15.258833922261484,0.01367385331064317
5672,-0.006225592,-0.006224464,0.6030973451327434,0.05779207064434115,15.25929203539823,0.014018076350569248
5673,-0.006224462,-0.006223334,0.5954424778761062,0.059355415389793775,15.262300884955753,0.013490171135070872
5674,-0.006223332,-0.006222202,0.5873233215547703,0.06207705009782399,15.270494699646644,0.01462933361589284
5675,-0.0062222,-0.006221072,0.5788938053097344,0.06199572185765151,15.279292035398228,0.013574957931219114
5676,-0.00622107,-0.006219942,0.5730530973451327,0.060408762633410176,15.28796460176991,0.013422248326611147
5677,-0.00621994,-0.006218812,0.5672566371681416,0.06130600222239141,15.288849557522125,0.01343145110337048
5678,-0.00621881,-0.00621768,0.5617049469964663,0.06391444138753409,15.29540636042403,0.014908554659408896
5679,-0.006217678,-0.00621655,0.5564601769911504,0.06357465906191256,15.306017699115044,0.013736395847914527
5680,-0.006216548,-0.00621542,0.5525663716814158,0.061298323518692195,15.308495575221238,0.013727254627687953
5681,-0.006215418,-0.006214288,0.5486749116607773,0.06272824111716636,15.315547703180213,0.013969383953678104
5682,-0.006214286,-0.006213158,0.5430973451327434,0.06302436469659106,15.32725663716814,0.014081175881856547
5683,-0.006213156,-0.006212028,0.5404867256637168,0.058802459482554956,15.332035398230088,0.014247753987640886
5684,-0.006212026,-0.006210896,0.5426236749116607,0.059993641323733374,15.348409893992935,0.015085528595968857
5685,-0.006210894,-0.006209766,0.5453539823008849,0.05964233655548097,15.356814159292036,0.013785283777618555
5686,-0.006209764,-0.006208636,0.5554424778761061,0.06090388017996319,15.364601769911504,0.014132063320952069
5687,-0.006208634,-0.006207504,0.5676236749116608,0.061085841516444195,15.385335689045936,0.014789307471875393
5688,-0.006207502,-0.006206374,0.5838495575221239,0.06227098252936824,15.397699115044249,0.015079706220529733
5689,-0.006206372,-0.006205244,0.6008407079646018,0.06279740012631664,15.410796460176991,0.01405887214618301
5690,-0.006205242,-0.006204114,0.6178318584070797,0.06313132781400711,15.42194690265487,0.014870542215922026
5691,-0.006204112,-0.006202982,0.631934628975265,0.05838438989700495,15.437455830388696,0.015148619568061296
5692,-0.00620298,-0.006201852,0.6494690265486727,0.05999644333482356,15.447964601769913,0.014877794627796249
5693,-0.00620185,-0.006200722,0.6662389380530973,0.055728741127994426,15.46336283185841,0.014685397253302023
5694,-0.00620072,-0.00619959,0.6811395759717314,0.06482217024986343,15.485689045936395,0.014222627708511711
5695,-0.006199588,-0.00619846,0.6907964601769913,0.0610515810615588,15.503716814159292,0.014716083310949655
5696,-0.006198458,-0.00619733,0.7006194690265487,0.06056129846507201,15.518407079646018,0.013630326133211515
5697,-0.006197328,-0.006196198,0.706183745583039,0.05830640841239609,15.54222614840989,0.013768431923323471
5698,-0.006196196,-0.006195068,0.7075221238938053,0.060744972406192664,15.561238938053094,0.013678876235113217
5699,-0.006195066,-0.006193938,0.7061946902654868,0.06056907060592165,15.584778761061946,0.013534732315377718
5700,-0.006193936,-0.006192808,0.7006194690265487,0.06141800196945325,15.60867256637168,0.013951739630765013
5701,-0.006192806,-0.006191676,0.6914310954063605,0.058336166224865746,15.623674911660775,0.014324977426404087
5702,-0.006191674,-0.006190546,0.6828318584070796,0.05719329170962204,15.643008849557521,0.014645275334567968
5703,-0.006190544,-0.006189416,0.6716371681415929,0.05857252964398927,15.664424778761061,0.014348166875095183
5704,-0.006189414,-0.006188284,0.6591872791519435,0.06348145097855998,15.684098939929326,0.014556946364232442
5705,-0.006188282,-0.006187154,0.6460176991150444,0.06102330370484982,15.70725663716814,0.013301590517655358
5706,-0.006187152,-0.006186024,0.6373008849557522,0.059883881025514944,15.728141592920354,0.014170870228932745
5707,-0.006186022,-0.006184892,0.6262809187279152,0.05727179749737281,15.748233215547703,0.01393387251995055
5708,-0.00618489,-0.006183762,0.6163274336283185,0.06158893171980909,15.778938053097342,0.014586768072442302
5709,-0.00618376,-0.006182632,0.6091150442477876,0.060644667413415974,15.803185840707963,0.01407978293347283
5710,-0.00618263,-0.0061815,0.6022968197879858,0.061612630208887256,15.82897526501767,0.013354534828582404
5711,-0.006181498,-0.00618037,0.5970353982300883,0.06052034871884325,15.846548672566374,0.013848169351542617
5712,-0.006180368,-0.00617924,0.5938053097345133,0.05754992593191869,15.869026548672567,0.014017376758486438
5713,-0.006179238,-0.00617811,0.5891592920353982,0.061739060100413294,15.884247787610617,0.014153143131149544
5714,-0.006178108,-0.006176978,0.5894434628975265,0.06178596311309137,15.91590106007067,0.014113929027343404
5715,-0.006176976,-0.006175848,0.589646017699115,0.06069897677647373,15.940176991150445,0.014321486334011889
5716,-0.006175846,-0.006174718,0.597787610619469,0.05755810470349887,15.969911504424779,0.013214307826650475
5717,-0.006174716,-0.006173586,0.6096289752650176,0.06372629015985314,15.993286219081273,0.014650626541656992
5718,-0.006173584,-0.006172456,0.6262389380530974,0.061238909029821875,16.014867256637167,0.015204442669313928
5719,-0.006172454,-0.006171326,0.6458849557522124,0.06022354223413649,16.039115044247787,0.014875817047940046
5720,-0.006171324,-0.006170194,0.6636925795053004,0.05943988430990163,16.064487632508833,0.01502991170046439
5721,-0.006170192,-0.006169064,0.6826991150442479,0.061944575903797525,16.089203539823004,0.015124122948460337
5722,-0.006169062,-0.006167934,0.7019469026548673,0.05619641251015982,16.1187610619469,0.015491842229803748
5723,-0.006167932,-0.006166804,0.7210176991150442,0.06073618941537938,16.142477876106195,0.015096605168194057
5724,-0.006166802,-0.006165672,0.7406360424028269,0.05893559553997592,16.173498233215547,0.015762115707173986
5725,-0.00616567,-0.006164542,0.7605309734513275,0.06356527968373575,16.201415929203538,0.014652639244063514
5726,-0.00616454,-0.006163412,0.7784513274336284,0.06212921143027642,16.22637168141593,0.015299603173852231
5727,-0.00616341,-0.00616228,0.7924911660777386,0.05985169868687709,16.25441696113074,0.014380262766094606
5728,-0.006162278,-0.00616115,0.7969469026548672,0.06425467904812054,16.281592920353983,0.013828894042001478
5729,-0.006161148,-0.00616002,0.7962389380530973,0.064594676463718,16.312389380530973,0.013653042640318462
5730,-0.006160018,-0.006158888,0.7889134275618375,0.0606687457198022,16.34010600706714,0.014254746636904993
5731,-0.006158886,-0.006157758,0.7754867256637169,0.062328909740127815,16.366902654867257,0.013757083954841735
5732,-0.006157756,-0.006156628,0.7626106194690265,0.06187614648065131,16.398938053097346,0.015299859562419603
5733,-0.006156626,-0.006155498,0.7546017699115045,0.061629680641162955,16.423716814159295,0.013433933312241277
5734,-0.006155496,-0.006154366,0.740547703180212,0.06070867844066884,16.457597173144876,0.015638629956862323
5735,-0.006154364,-0.006153236,0.7275663716814159,0.05929458332659757,16.484424778761063,0.013807745350712367
5736,-0.006153234,-0.006152106,0.714646017699115,0.0631690947048239,16.511858407079643,0.014703283004110926
5737,-0.006152104,-0.006150974,0.7004858657243817,0.059697895852302466,16.551590106007065,0.0142196042491135
5738,-0.006150972,-0.006149844,0.6908407079646018,0.0617929154590468,16.57911504424779,0.01432436201077126
5739,-0.006149842,-0.006148714,0.677787610619469,0.06152775773641121,16.60513274336283,0.013724396747735328
5740,-0.006148712,-0.006147582,0.6708480565371024,0.06394476806212582,16.636395759717317,0.013809252564612537
5741,-0.00614758,-0.006146452,0.6617256637168142,0.062006856964983106,16.66991150442478,0.014151064283215812
5742,-0.00614645,-0.006145322,0.6555309734513274,0.06343926435850716,16.70053097345133,0.013536181352619222
5743,-0.00614532,-0.00614419,0.6466431095406361,0.06074884228799832,16.730742049469967,0.01464155246660093
5744,-0.006144188,-0.00614306,0.6407079646017699,0.059063912717299064,16.766017699115043,0.013396359074489075
5745,-0.006143058,-0.00614193,0.6398230088495576,0.062444602952003915,16.791504424778758,0.013820807425079316
5746,-0.006141928,-0.0061408,0.638141592920354,0.06109422938476618,16.821238938053096,0.013268815929897829
5747,-0.006140798,-0.006139668,0.6420936395759718,0.05883469744602559,16.85583038869258,0.013566880358403897
5748,-0.006139666,-0.006138538,0.6528318584070797,0.06189642975218545,16.887433628318586,0.014308470099058843
5749,-0.006138536,-0.006137408,0.668716814159292,0.061721267350944575,16.91840707964602,0.014522218869589211
5750,-0.006137406,-0.006136276,0.6874116607773852,0.06020514872567932,16.953533568904597,0.014705551479512137
5751,-0.006136274,-0.006135146,0.7130088495575222,0.0576169575866694,16.98619469026549,0.015578954466064013
5752,-0.006135144,-0.006134016,0.7365929203539823,0.057636017386871595,17.019115044247787,0.01556081478849818
5753,-0.006134014,-0.006132884,0.7596289752650177,0.058508516521266506,17.051236749116608,0.015242702290189628
5754,-0.006132882,-0.006131754,0.7830973451327434,0.06066794880785553,17.081946902654867,0.015533060487762484
5755,-0.006131752,-0.006130624,0.8076991150442479,0.06220291218718428,17.118230088495572,0.01576977816809047
5756,-0.006130622,-0.006129494,0.8334955752212388,0.058202213414905266,17.148141592920354,0.015569635327020544
5757,-0.006129492,-0.006128362,0.8549911660777384,0.06178596311309109,17.18409893992933,0.01481597773216403
5758,-0.00612836,-0.006127232,0.8743362831858407,0.05847118141484062,17.21274336283186,0.014609339903018666
5759,-0.00612723,-0.006126102,0.8850884955752213,0.06263277492713502,17.24991150442478,0.013725111273511852
5760,-0.0061261,-0.00612497,0.8868816254416961,0.061004905942455404,17.27826855123675,0.013679069270762737
5761,-0.006124968,-0.00612384,0.8791150442477876,0.06459467646371803,17.312389380530973,0.014344885794129578
5762,-0.006123838,-0.00612271,0.8683185840707964,0.06149000344317619,17.34991150442478,0.014226676499897117
5763,-0.006122708,-0.006121578,0.8576413427561836,0.062064707308622125,17.38939929328622,0.014878635427219662
5764,-0.006121576,-0.006120448,0.8423451327433628,0.05992212356456765,17.421238938053097,0.014280479355732822
5765,-0.006120446,-0.006119318,0.8283185840707965,0.06122609663109502,17.45823008849558,0.014085771634191597
5766,-0.006119316,-0.006118186,0.8145318021201414,0.06207503511620073,17.4952296819788,0.014488379692952032
5767,-0.006118184,-0.006117056,0.7988053097345131,0.061507863091784604,17.53221238938053,0.0137942443588074
5768,-0.006117054,-0.006115926,0.786504424778761,0.061035130375041956,17.56637168141593,0.01437043106163686
5769,-0.006115924,-0.006114796,0.7702654867256638,0.06262124998935299,17.6070796460177,0.015425994513220156
5770,-0.006114794,-0.006113664,0.7557862190812722,0.05774459476942508,17.64558303886926,0.014599377639107222
5771,-0.006113662,-0.006112534,0.7462389380530973,0.06275490915445325,17.681238938053095,0.014364970652562887
5772,-0.006112532,-0.006111404,0.7339823008849556,0.05926758564417941,17.718761061946903,0.013968037412773035
5773,-0.006111402,-0.006110272,0.7276060070671377,0.059027845658274306,17.753356890459365,0.013585594894226708
5774,-0.00611027,-0.006109142,0.7229203539823008,0.061801548272329546,17.792035398230087,0.014087581670438798
5775,-0.00610914,-0.006108012,0.7153097345132743,0.05930992946914127,17.82902654867257,0.01381044396527659
5776,-0.00610801,-0.00610688,0.7109982332155477,0.05832222751840473,17.86749116607774,0.01393162813025361
5777,-0.006106878,-0.00610575,0.7161061946902654,0.06159708366064187,17.899646017699112,0.014337227018466648
